Cell_ID,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
1,36,25138.0,1207.3868683519033,0.6834692767808591,0.40655324104023804,0.21669440081103358,0.9140300457616835,0.7999105403533162,0.3408211314102061,112.88000000000001,72.76,-27.200000000000003,1.3599999999999994,-27.200000000000003,1.3599999999999994
1,37,22948.0,1144.3574311003804,0.6459130826390452,0.3730654181297958,0.22020709970536678,0.9423257081543612,0.8007287943778667,0.33718186614025714,115.60000000000001,72.76,2.719999999999999,0.0,2.719999999999999,0.0
1,38,19205.0,1140.2152954766495,0.6355273172507363,0.35485957132298596,0.18563097697932257,0.9050682399552998,0.8042453414515682,0.32532300137899467,138.72,70.04,23.11999999999999,-2.719999999999999,23.11999999999999,-2.719999999999999
1,39,17869.0,1182.98484809835,0.620817843866171,0.34839829203142975,0.16045444349084678,0.8373382283491619,0.7876566631868354,0.3319115606444637,136.68,70.04,-2.039999999999992,0.0,-2.039999999999992,0.0
1,48,21172.0,1163.796031280393,0.6167021059683668,0.4071303578639694,0.19643460850365912,0.8150197981339764,0.7296804638348274,0.4041932038249422,103.36000000000001,86.36,-33.31999999999999,16.319999999999993,-3.7022222222222214,1.8133333333333326
1,53,17749.0,840.9432175380073,0.8677944555810884,0.7794905577514273,0.31539180819229357,0.6622259753393039,0.1324402397851393,0.8940436669626312,78.2,106.76,-25.16000000000001,20.400000000000006,-5.032000000000002,4.080000000000001
1,54,17768.0,595.445742854949,0.9163013769274405,0.797665544332211,0.6297439738459358,0.9084556879999273,0.16300641935431093,0.8993572042161299,80.92,109.48,2.719999999999999,2.719999999999999,2.719999999999999,2.719999999999999
2,0,20178.0,740.9188309203678,0.8273741184188945,0.6222400394720612,0.46189867468514284,0.9075670889722506,0.5509632763858447,0.6126056858455997,1317.16,95.2,0.0,0.0,0.0,0.0
2,1,20663.0,694.0904037956216,0.8493854564886751,0.6206782613919678,0.5389781502396213,0.967664652478066,0.5543149212398645,0.6147915798423919,1318.52,96.56,1.3599999999999,1.3599999999999994,1.3599999999999,1.3599999999999994
2,2,19913.0,695.0193359837562,0.8317878028404344,0.6428525309917356,0.5180274619676705,0.9544518324994861,0.5680896739055717,0.6046850835623386,1315.8000000000002,94.52000000000001,-2.7199999999998,-2.039999999999992,-2.7199999999998,-2.039999999999992
2,3,18146.0,750.8183258569795,0.8060231866032959,0.6054317362872014,0.4045023434665782,0.8633125792606798,0.5628909744013635,0.597937934850113,1315.8000000000002,97.92,0.0,3.3999999999999915,0.0,3.3999999999999915
2,4,20733.0,885.144227664784,0.7900091449474166,0.6208228530362918,0.33254002773828834,0.7753911957180105,0.5064642336018621,0.6246013601430295,1313.0800000000002,100.64,-2.7200000000000273,2.719999999999999,-2.7200000000000273,2.719999999999999
2,5,17514.0,668.7766952966368,0.863950276243094,0.6479946721918011,0.4920768654137915,0.943117585523194,0.6123240028293462,0.5968045465412437,1308.3200000000002,95.88000000000001,-4.759999999999991,-4.759999999999991,-4.759999999999991,-4.759999999999991
2,6,19168.0,725.303607231218,0.8347704903754029,0.6143589743589744,0.45787506144083145,0.9073309351530253,0.5628460370491106,0.6046029339143222,1313.0800000000002,97.92,4.759999999999991,2.039999999999992,4.759999999999991,2.039999999999992
2,7,19780.0,758.8599564173221,0.8062280916279448,0.6018011439698187,0.4316312482372051,0.8985159307922694,0.5658585865854011,0.5958120279897935,1313.76,97.24000000000001,0.6799999999998363,-0.6799999999999926,0.6799999999998363,-0.6799999999999926
2,8,20539.0,744.9604614807105,0.8158814650035752,0.6089599146110057,0.4650746975090728,0.917830261391132,0.5405156424882293,0.6111366804055857,1315.1200000000001,97.92,1.3600000000001273,0.6799999999999926,1.3600000000001273,0.6799999999999926
2,9,25108.0,1084.1564209736039,0.7154703217165816,0.537448894406747,0.26843435136717975,0.8040788562455178,0.6732491227903434,0.4832810719957207,1300.16,99.96000000000001,-14.960000000000036,2.0400000000000063,-14.960000000000036,2.0400000000000063
2,10,24692.0,1023.5290039756343,0.7145502951730525,0.5322813598051263,0.29618688519653685,0.8366475569024912,0.6410796880289029,0.5082294680588616,1304.92,97.92,4.759999999999991,-2.0400000000000063,4.759999999999991,-2.0400000000000063
2,11,21433.0,773.445742854949,0.7825975827947567,0.5628413865546219,0.4502286433906173,0.948099605618841,0.5871541542231089,0.5785030456731931,1311.72,95.2,6.7999999999999545,-2.719999999999999,6.7999999999999545,-2.719999999999999
2,12,22370.0,860.9015869776647,0.7869556040244846,0.5628522544283414,0.37928776308002526,0.8724121021890205,0.5597832265502362,0.5853920727267198,1318.52,95.2,6.7999999999999545,0.0,6.7999999999999545,0.0
2,13,22964.0,911.9726547895302,0.7965590204308162,0.6040614478114478,0.3469714727791166,0.7933858990413047,0.4954278943702275,0.6308328795724543,1315.1200000000001,96.56,-3.3999999999998636,1.3599999999999994,-3.3999999999998636,1.3599999999999994
2,14,20309.0,744.0315292925759,0.8133360032038446,0.5917540792540793,0.46101570905227,0.9076276705779208,0.5061238655086568,0.6345108317227764,1319.2,94.52000000000001,4.079999999999927,-2.039999999999992,4.079999999999927,-2.039999999999992
2,15,18611.0,655.8772003600252,0.897607793961609,0.6517369379464911,0.5436689180204144,0.9925298561614357,0.5959199211522138,0.6023783204990042,1315.1200000000001,91.12,-4.079999999999927,-3.4000000000000057,-4.079999999999927,-3.4000000000000057
2,16,20551.0,800.9604614807104,0.826769119362755,0.6248403770142901,0.4025507748856964,0.8166845452512957,0.41200980562265554,0.695790753417236,1321.92,95.88000000000001,6.7999999999999545,4.760000000000005,6.7999999999999545,4.760000000000005
2,17,19120.0,738.5168106668145,0.8376412862525191,0.6077558804831532,0.4405315132804057,0.8523106451972742,0.4226222316711453,0.6952861581958036,1323.96,93.84,2.0399999999999636,-2.0400000000000063,2.0399999999999636,-2.0400000000000063
2,18,22216.0,898.6234123846127,0.7787982892799551,0.5803552769070011,0.34571663093393395,0.8080493129341166,0.5014056649956107,0.6216764033246122,1317.8400000000001,95.88000000000001,-6.119999999999891,2.0400000000000063,-6.119999999999891,2.0400000000000063
2,19,20913.0,922.5584412271571,0.7584868707384302,0.5658279220779221,0.30877236743206005,0.7787855437454598,0.550404071113154,0.5914098491497984,1315.1200000000001,95.2,-2.7200000000000273,-0.6800000000000068,-2.7200000000000273,-0.6800000000000068
2,20,21527.0,900.1147904132612,0.7918705168291337,0.6144953185658826,0.3338855154005231,0.7339718761914993,0.3551717569322651,0.7177381133401722,1318.52,95.88000000000001,3.3999999999998636,0.6800000000000068,3.3999999999998636,0.6800000000000068
2,21,19680.0,716.9188309203678,0.7991878172588832,0.5750350631136045,0.48116605596724327,0.958492703094527,0.5525677476720094,0.6077426034580238,1319.2,92.48,0.6800000000000637,-3.4000000000000057,0.6800000000000637,-3.4000000000000057
2,22,18701.0,657.4629867976521,0.8831224027200605,0.6440625430500069,0.543665879492417,0.9974799233767709,0.5902514784950408,0.6000983421539852,1316.48,92.48,-2.7200000000000273,0.0,-2.7200000000000273,0.0
2,23,21003.0,883.3868683519033,0.7841621863799283,0.5985465944713594,0.338212237926873,0.7715150281697171,0.4587139244183295,0.6490320556757114,1317.8400000000001,95.88000000000001,1.3600000000001273,3.4000000000000057,1.3600000000001273,3.4000000000000057
2,24,20501.0,935.4284989122459,0.767052044748756,0.5805510718432305,0.2944175643378297,0.7170611635127861,0.42253906643068295,0.6698857673463654,1318.52,94.52000000000001,0.6799999999998363,-1.3599999999999994,0.6799999999998363,-1.3599999999999994
2,25,18243.0,737.6467529817257,0.8169360978012629,0.5865162037037037,0.4213172609006684,0.8483584894626117,0.4537347002654897,0.6731858528308501,1323.2800000000002,92.48,4.760000000000218,-2.0400000000000063,4.760000000000218,-2.0400000000000063
2,26,19125.0,756.3746750430835,0.7914666445952657,0.5604888341832249,0.4200851689817513,0.8912673207772772,0.5498308179695715,0.6044581274496107,1317.16,95.2,-6.120000000000118,2.719999999999999,-6.120000000000118,2.719999999999999
2,27,18113.0,742.1320343559643,0.7809010562621255,0.5555112555971293,0.41327381972087196,0.8939165509814392,0.578102700150254,0.587540493657942,1315.8000000000002,97.24000000000001,-1.3599999999999,2.0400000000000063,-1.3599999999999,2.0400000000000063
2,28,21512.0,914.8599564173221,0.7002148297636872,0.5107312440645774,0.32298430249932053,0.89663057748702,0.7114748926483763,0.4686213325124636,1302.5400000000002,97.24000000000001,-13.259999999999991,0.0,-13.259999999999991,0.0
2,29,17876.0,669.1787155501902,0.8752876658669148,0.6236176521890807,0.501644404147882,0.9927845440521926,0.6413755597001144,0.5636045814057937,1311.0400000000002,94.52000000000001,8.5,-2.719999999999999,8.5,-2.719999999999999
2,30,18001.0,664.8355697996826,0.8940597993443926,0.6475645729908627,0.5117737452680752,0.9937696807836661,0.6394480893141803,0.5637814988212275,1312.4,97.92,1.3599999999999,3.3999999999999915,1.3599999999999,3.3999999999999915
2,31,21678.0,827.7056274847714,0.8036925814703593,0.5961062530935489,0.39762827590120753,0.9819843073864226,0.7453773929151493,0.45844691241126534,1298.8000000000002,98.60000000000001,-13.599999999999909,0.6800000000000068,-13.599999999999909,0.6800000000000068
2,32,20458.0,814.5695885154503,0.7783738538218621,0.5647325125600398,0.3874508825266497,0.9702673620901172,0.7244659233570643,0.47321462783302753,1305.6000000000001,98.60000000000001,6.7999999999999545,0.0,6.7999999999999545,0.0
2,33,20319.0,794.0904037956216,0.7904072820632513,0.5480364656381487,0.4049228628767643,0.9777122509537823,0.6991693342157603,0.49201316930631955,1311.0400000000002,97.92,5.440000000000055,-0.6800000000000068,5.440000000000055,-0.6800000000000068
2,34,18198.0,684.634559672906,0.8534846637276053,0.5894470896900204,0.48788322789214744,0.992593025344394,0.6310806272723379,0.5600141573390995,1317.16,96.56,6.119999999999891,-1.3599999999999994,6.119999999999891,-1.3599999999999994
2,35,17903.0,675.8061325481598,0.8705567712132264,0.6041983058283554,0.4925966101035313,0.9921372252454759,0.6320239373759131,0.561223387961074,1317.8400000000001,97.24000000000001,0.6800000000000637,0.6800000000000068,0.6800000000000637,0.6800000000000068
2,36,18048.0,679.9066376115481,0.8742915273942741,0.6121286121286121,0.49061450539069984,0.9942646574746794,0.6379216508404575,0.5548971701837501,1317.16,99.28,-0.6800000000000637,2.039999999999992,-0.6800000000000637,2.039999999999992
2,37,17953.0,692.0843071412118,0.8858242463117383,0.605701754385965,0.47100865901626043,0.9810621274473098,0.6533050107196365,0.5470153015979481,1316.48,99.28,-0.6800000000000637,0.0,-0.6800000000000637,0.0
2,38,17334.0,657.5634918610405,0.9025304592314901,0.6431910946196661,0.5037711239241699,0.9899212477676715,0.6345442926720726,0.5642153442156784,1318.52,98.60000000000001,2.0399999999999636,-0.6799999999999926,2.0399999999999636,-0.6799999999999926
2,39,17462.0,657.2203461105328,0.8902370634718327,0.6337833914053427,0.5080212144289393,0.9924369878610094,0.634030806397013,0.5619978109684675,1320.5600000000002,97.92,2.040000000000191,-0.6800000000000068,2.040000000000191,-0.6800000000000068
2,40,17176.0,657.8416664540925,0.8654204665692548,0.6142402460394092,0.49875715688698713,0.9889810264057353,0.6168584890481541,0.5716229127036285,1321.92,97.24000000000001,1.3599999999999,-0.6799999999999926,1.3599999999999,-0.6799999999999926
2,41,17011.0,674.5340546095176,0.833668218573879,0.5714525665143778,0.4698204838415753,0.9828676527815421,0.621037765322513,0.5620981151075722,1320.5600000000002,97.24000000000001,-1.3599999999999,0.0,-1.3599999999999,0.0
2,42,16558.0,661.7056274847714,0.8322694144257351,0.5726637614996196,0.4752127519090495,0.9825355092291057,0.6148611376998385,0.5700535727605255,1320.5600000000002,96.56,0.0,-0.6800000000000068,0.0,-0.6800000000000068
2,43,25694.0,1063.3279938488577,0.6731817229092434,0.5614947552447552,0.28556638822852437,0.9349021667285486,0.8163650455760691,0.3625753554705329,1275.0,96.56,-45.56000000000017,0.0,-45.56000000000017,0.0
2,44,16519.0,654.8122292025696,0.8395080550896986,0.5985144927536232,0.4841278357920867,0.9851346373833638,0.6176727493847947,0.5631727744608321,1323.96,98.60000000000001,48.960000000000036,2.0400000000000063,48.960000000000036,2.0400000000000063
2,45,25733.0,1099.9554108468271,0.6340207455589228,0.5283658090877359,0.2672699443280909,0.9311739099190974,0.8145039497209836,0.3559452643031916,1277.0400000000002,96.56,-46.919999999999845,-2.0400000000000063,-46.919999999999845,-2.0400000000000063
2,46,26073.0,1089.6711395993652,0.6688471602277974,0.5687455009488908,0.27593702109344126,0.9220693020703503,0.8233107700610546,0.35479223512905306,1273.64,97.92,-3.400000000000091,1.3599999999999994,-3.400000000000091,1.3599999999999994
2,47,16836.0,675.1553749530773,0.8369873228933632,0.580952380952381,0.4641317968565314,0.9883959653443525,0.6403007979803332,0.5412851353301978,1322.6000000000001,97.92,48.960000000000036,0.0,48.960000000000036,0.0
2,48,17182.0,692.8772003600252,0.8237606673698341,0.5791034715200539,0.44974986033372044,0.9821255785524864,0.6516215582469213,0.5294121386860104,1323.96,99.28,1.3599999999999,1.3599999999999994,1.3599999999999,1.3599999999999994
2,49,26779.0,1172.9676041556468,0.6383704021549977,0.5193150525540084,0.24458633195873605,0.8949646145932412,0.8184763857204578,0.351164508037614,1271.6000000000001,95.88000000000001,-52.3599999999999,-3.3999999999999915,-52.3599999999999,-3.3999999999999915
2,50,24189.0,1091.3279938488577,0.6561508205615082,0.5200593395252838,0.255221459287363,0.898217388521114,0.8157912650437043,0.36329874425611164,1281.1200000000001,99.28,9.519999999999982,3.3999999999999915,9.519999999999982,3.3999999999999915
2,51,16948.0,729.889393668845,0.7554941381001203,0.5572983459932261,0.3997736945652654,0.9750299169728981,0.7123092600043954,0.46926834372016046,1319.88,97.92,38.75999999999999,-1.3599999999999994,38.75999999999999,-1.3599999999999994
2,52,16948.0,729.889393668845,0.7554941381001203,0.5572983459932261,0.3997736945652654,0.9750299169728981,0.7123092600043954,0.46926834372016046,1325.3200000000002,97.24000000000001,5.440000000000055,-0.6799999999999926,5.440000000000055,-0.6799999999999926
2,53,15646.0,682.469083452062,0.7816356097317281,0.5352353585112206,0.422130979597992,0.9781593122742314,0.6512137221204477,0.5229749260566519,1330.76,97.24000000000001,5.439999999999827,0.0,5.439999999999827,0.0
2,58,24034.0,1129.4995667241114,0.6186517027465315,0.4822327895824555,0.23673571558463227,0.9341112108875879,0.853619130637817,0.32232969483992624,1247.8000000000002,98.60000000000001,-82.95999999999981,1.3599999999999994,-16.591999999999963,0.2719999999999999
2,59,17442.0,841.0965004500315,0.6419344153693276,0.4988416988416988,0.3098235987368066,0.9559735594340499,0.7874557214455918,0.3873042898896041,1166.2,99.28,-81.60000000000014,0.6799999999999926,-81.60000000000014,0.6799999999999926
2,64,19469.0,950.6000717874997,0.6319052255761116,0.43264444444444444,0.27074336580014474,0.9651408738489623,0.8062558980415805,0.3527561877756348,1302.88,94.52000000000001,136.68000000000006,-4.759999999999991,27.336000000000013,-0.9519999999999982
2,65,19129.0,940.0142853498728,0.6494974874371859,0.435988603988604,0.2720402867678703,0.9658877310114017,0.807601456895885,0.3511859940324396,1303.5600000000002,95.88000000000001,0.6800000000000637,1.3599999999999994,0.6800000000000637,1.3599999999999994
2,66,19062.0,955.2213921310595,0.6315475598847033,0.42623317382943515,0.26252474750033084,0.9646590741353784,0.808504711005513,0.34471124984607954,1304.24,94.52000000000001,0.6799999999998363,-1.3599999999999994,0.6799999999998363,-1.3599999999999994
2,67,9958.0,567.9655121145938,0.8133627378910397,0.6462876427829699,0.38791632362867423,0.9526173882308712,0.7376356923226661,0.45800114308534484,1142.74,87.04,-161.5,-7.480000000000004,-161.5,-7.480000000000004
2,68,18859.0,938.2569260369921,0.6354324606624212,0.4189213203607446,0.2692061434786847,0.9637993453048707,0.8025377519909469,0.3520446952491917,1301.52,95.2,158.77999999999997,8.159999999999997,158.77999999999997,8.159999999999997
2,69,19116.0,959.3279938488575,0.6335675460692032,0.40891588944981605,0.2610193179658043,0.9645944707420216,0.8083317733906362,0.34569062474947815,1299.48,96.56,-2.0399999999999636,1.3599999999999994,-2.0399999999999636,1.3599999999999994
2,70,19084.0,955.4284989122459,0.6466960352422908,0.4278540041251906,0.2627138016422499,0.9623566651117076,0.8165142351616728,0.3426407360310961,1294.72,95.2,-4.759999999999991,-1.3599999999999994,-4.759999999999991,-1.3599999999999994
2,71,19513.0,993.9137802864844,0.5879889109865606,0.4212651122625216,0.24821983614136356,0.9546457507853819,0.8268281178303537,0.3296475749298016,1292.0,94.52000000000001,-2.7200000000000273,-0.6799999999999926,-2.7200000000000273,-0.6799999999999926
2,80,15944.0,768.842712474619,0.7000043903938183,0.4516585932409847,0.33894727386431467,0.9546684696262095,0.7055073367939475,0.44613926567716566,1321.92,102.00000000000001,29.920000000000073,7.480000000000004,3.3244444444444525,0.8311111111111116
2,81,16676.0,759.564537881567,0.7261801079951228,0.5114709851551957,0.3632222041969975,0.9477111209168828,0.6800101369105727,0.48340814375666047,1316.48,108.12,-5.440000000000055,6.11999999999999,-5.440000000000055,6.11999999999999
2,82,17523.0,790.0792565073284,0.6909155429382541,0.5355767467449111,0.3527581089985643,0.9247610934095896,0.7025410522743208,0.46404465611801177,1306.96,107.44000000000001,-9.519999999999982,-0.6799999999999926,-9.519999999999982,-0.6799999999999926
2,83,16447.0,702.4518395093589,0.7727400864499154,0.5417325428194993,0.4188547531762776,0.9633061648580725,0.652764268300036,0.5180152008499274,1313.0800000000002,110.84,6.120000000000118,3.3999999999999915,6.120000000000118,3.3999999999999915
2,84,16691.0,781.8244225113895,0.7659584232022395,0.563866085605216,0.3431419031927894,0.8507278860658425,0.6248833857713672,0.5273064618093052,1319.2,111.52000000000001,6.119999999999891,0.6800000000000068,6.119999999999891,0.6800000000000068
2,85,17308.0,712.6173157302028,0.780201947349441,0.5630448926480156,0.42829599035309074,0.9617538940562502,0.6431937393763778,0.5247206474431876,1313.76,109.48,-5.440000000000055,-2.0400000000000063,-5.440000000000055,-2.0400000000000063
2,86,17308.0,712.6173157302028,0.780201947349441,0.5630448926480156,0.42829599035309074,0.9617538940562502,0.6431937393763778,0.5247206474431876,1288.6000000000001,106.76,-25.159999999999854,-2.719999999999999,-25.159999999999854,-2.719999999999999
2,87,24594.0,1135.6955262170047,0.6445137451191069,0.5140886287625418,0.23961566271393092,0.8748502270408869,0.8102198300885193,0.36245837903128164,1264.46,104.72000000000001,-24.1400000000001,-2.039999999999992,-24.1400000000001,-2.039999999999992
2,91,25539.0,1069.7188668141177,0.7008699470347705,0.5424020388658809,0.28046226750827025,0.8547025207836797,0.7697908380436916,0.4167426501199082,1257.3200000000002,108.80000000000001,-7.139999999999873,4.079999999999998,-1.7849999999999682,1.0199999999999996
2,92,23853.0,1045.7777413171634,0.6895524976873265,0.5354929956896551,0.27407794184571743,0.8521683704578266,0.7684605996217032,0.42395065411023947,1275.68,111.52000000000001,18.3599999999999,2.719999999999999,18.3599999999999,2.719999999999999
2,93,15898.0,714.4163056034262,0.7189436078324967,0.5475272076043532,0.3914259734350271,0.9155008992086877,0.6746503782846294,0.4955799875428228,1312.4,114.92,36.72000000000003,3.3999999999999915,36.72000000000003,3.3999999999999915
2,94,23064.0,1187.251875403109,0.60622946510711,0.4729330708661417,0.2056168799582042,0.7967544927817112,0.7668250240024262,0.4049663076808119,1262.0800000000002,110.84,-50.319999999999936,-4.079999999999998,-50.319999999999936,-4.079999999999998
2,95,16380.0,809.3218971944477,0.6605105044558248,0.49663452792432233,0.3142542643087261,0.8275412509260139,0.6339628112353093,0.5107953345411183,1313.76,116.28000000000002,51.679999999999836,5.440000000000012,51.679999999999836,5.440000000000012
2,96,21358.0,857.9726547895302,0.6792176816664016,0.5344844844844845,0.36460578377864006,0.9133217885344115,0.7228638537166379,0.4600037571105337,1279.0800000000002,115.60000000000001,-34.679999999999836,-0.6800000000000068,-34.679999999999836,-0.6800000000000068
2,97,21726.0,907.2863632885148,0.678280415847148,0.5088056206088993,0.3316659384312155,0.8867935356248343,0.7211086381214089,0.450592113948027,1281.8000000000002,117.64000000000001,2.7200000000000273,2.0400000000000063,2.7200000000000273,2.0400000000000063
2,98,20534.0,888.4579361637689,0.6734225370589006,0.5336972059779077,0.32689605505618446,0.8618366647355064,0.6993189153811343,0.46537301585336655,1289.2800000000002,117.64000000000001,7.480000000000018,0.0,7.480000000000018,0.0
2,99,20283.0,882.5584412271571,0.6769348863598438,0.530690737833595,0.3272315040199206,0.8779896734609683,0.7132205323065792,0.4513888856868338,1293.3600000000001,115.60000000000001,4.079999999999927,-2.0400000000000063,4.079999999999927,-2.0400000000000063
3,0,34402.0,1078.517856687341,0.8446146669612825,0.5576954252180397,0.37165405497302734,0.9659675670942822,0.7488797392991459,0.4729839676390052,1041.0800000000002,107.44000000000001,0.0,0.0,0.0,0.0
3,1,34825.0,1027.210244842766,0.8778674061003277,0.5786133218136807,0.41474609416550795,0.9769292688406838,0.7204033860793414,0.5044924894790579,1047.88,107.44000000000001,6.7999999999999545,0.0,6.7999999999999545,0.0
3,2,36500.0,1161.210244842766,0.8456316752774367,0.5848328019099197,0.340158251880423,0.8967967892767812,0.7210042191881765,0.5037124131247784,1047.88,106.76,0.0,-0.6800000000000068,0.0,-0.6800000000000068
3,3,48207.0,1819.7442994522835,0.7565442561205273,0.4884936920504636,0.18293602341147938,0.8790865645806782,0.841695008179202,0.3568301708964225,1011.1600000000001,115.60000000000001,-36.72000000000003,8.840000000000003,-36.72000000000003,8.840000000000003
3,4,35608.0,1177.636651713959,0.8079322941483448,0.532098027495517,0.32265233894002454,0.9322526590902522,0.7249235613198193,0.48790872181292577,1030.2,112.2,19.039999999999964,-3.4000000000000057,19.039999999999964,-3.4000000000000057
3,5,35670.0,1009.2691193458119,0.8997805413313826,0.6009097035040432,0.4400469373294492,0.9836661139434758,0.6943921892838711,0.5400087572533798,1026.1200000000001,110.84,-4.079999999999927,-1.3599999999999994,-4.079999999999927,-1.3599999999999994
3,6,51676.0,1994.337228564847,0.7148726603677009,0.4347635874137641,0.16326818349325406,0.9187210917770376,0.8546523148594837,0.33657308606037967,1003.0000000000001,114.24000000000001,-23.120000000000005,3.4000000000000057,-23.120000000000005,3.4000000000000057
3,7,52206.0,2012.1362184380703,0.7101794289290039,0.435086257188099,0.16203749707708948,0.9086063159351674,0.8557938890967954,0.33136997507866583,1001.6400000000001,114.24000000000001,-1.3600000000000136,0.0,-1.3600000000000136,0.0
3,8,37001.0,1018.9676041556468,0.8873354277080985,0.5989542864542865,0.44781905798564337,0.9912950491198773,0.6947928706352315,0.5281504877208834,1035.64,106.08000000000001,34.0,-8.159999999999997,34.0,-8.159999999999997
3,9,33425.0,842.7838379715733,0.9618428246669161,0.6923156586578293,0.5913558300941429,0.991034052773884,0.6171366224104344,0.6130051281884834,1028.16,108.12,-7.480000000000018,2.039999999999992,-7.480000000000018,2.039999999999992
3,10,52974.0,1818.697618258058,0.7692106638787245,0.4882936361625249,0.20125729679070492,0.9181044602271934,0.8375287862093211,0.36508934643047897,977.1600000000001,114.92,-51.0,6.799999999999997,-51.0,6.799999999999997
3,11,52655.0,1863.6265504461921,0.763569657332618,0.46939630580516334,0.1905161089418283,0.9088709455401537,0.8443344940803683,0.3550421127026988,983.96,115.60000000000001,6.7999999999999545,0.6800000000000068,6.7999999999999545,0.6800000000000068
3,12,53247.0,1851.7859300126265,0.7608018517460136,0.46465783548876904,0.19512973205599315,0.9452941014837931,0.850125675838111,0.35678752777970446,985.32,114.24000000000001,1.3600000000000136,-1.3599999999999994,1.3600000000000136,-1.3599999999999994
