Cell_ID,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
2,24,20501.0,935.4284989122459,0.767052044748756,0.5805510718432305,0.2944175643378297,0.7170611635127861,0.42253906643068295,0.6698857673463654,1313.9897624506123,96.06166723574461,2.6261610603346526,-0.9822293504573736,2.6261610603346526,-0.9822293504573736
2,25,18243.0,737.6467529817257,0.8169360978012629,0.5865162037037037,0.4213172609006684,0.8483584894626117,0.4537347002654897,0.6731858528308501,1317.4327007619363,93.34521734363865,3.442938311324042,-2.716449892105956,3.442938311324042,-2.716449892105956
2,26,19125.0,756.3746750430835,0.7914666445952657,0.5604888341832249,0.4200851689817513,0.8912673207772772,0.5498308179695715,0.6044581274496107,1310.158648888889,95.49379555555556,-7.274051873047256,2.148578211916913,-7.274051873047256,2.148578211916913
2,27,18113.0,742.1320343559643,0.7809010562621255,0.5555112555971293,0.41327381972087196,0.8939165509814392,0.578102700150254,0.587540493657942,1310.230930271076,97.48781538121791,0.07228138218692948,1.994019825662349,0.07228138218692948,1.994019825662349
2,28,21512.0,914.8599564173221,0.7002148297636872,0.5107312440645774,0.32298430249932053,0.89663057748702,0.7114748926483763,0.4686213325124636,1291.1268612867239,97.13397917441429,-19.104068984352125,-0.3538362068036207,-19.104068984352125,-0.3538362068036207
2,29,17876.0,669.1787155501902,0.8752876658669148,0.6236176521890807,0.501644404147882,0.9927845440521926,0.6413755597001144,0.5636045814057937,1306.3013783844262,93.7894450660103,15.174517097702392,-3.344534108403991,15.174517097702392,-3.344534108403991
2,30,18001.0,664.8355697996826,0.8940597993443926,0.6475645729908627,0.5117737452680752,0.9937696807836661,0.6394480893141803,0.5637814988212275,1306.6695805788568,97.57544803066497,0.3682021944305234,3.7860029646546707,0.3682021944305234,3.7860029646546707
2,31,21678.0,827.7056274847714,0.8036925814703593,0.5961062530935489,0.39762827590120753,0.9819843073864226,0.7453773929151493,0.45844691241126534,1288.5815554940493,98.05093089768428,-18.08802508480744,0.4754828670193092,-18.08802508480744,0.4754828670193092
2,32,20458.0,814.5695885154503,0.7783738538218621,0.5647325125600398,0.3874508825266497,0.9702673620901172,0.7244659233570643,0.47321462783302753,1294.964770749829,97.6953719816209,6.38321525577976,-0.3555589160633872,6.38321525577976,-0.3555589160633872
2,33,20319.0,794.0904037956216,0.7904072820632513,0.5480364656381487,0.4049228628767643,0.9777122509537823,0.6991693342157603,0.49201316930631955,1301.053347113539,96.51170825335892,6.08857636370999,-1.1836637282619762,6.08857636370999,-1.1836637282619762
2,34,18198.0,684.634559672906,0.8534846637276053,0.5894470896900204,0.48788322789214744,0.992593025344394,0.6310806272723379,0.5600141573390995,1310.328200901198,95.45263655346743,9.274853787658913,-1.05907169989149,9.274853787658913,-1.05907169989149
2,35,17903.0,675.8061325481598,0.8705567712132264,0.6041983058283554,0.4925966101035313,0.9921372252454759,0.6320239373759131,0.561223387961074,1310.89574261297,95.99223817237335,0.5675417117720372,0.5396016189059196,0.5675417117720372,0.5396016189059196
2,36,18048.0,679.9066376115481,0.8742915273942741,0.6121286121286121,0.49061450539069984,0.9942646574746794,0.6379216508404575,0.5548971701837501,1309.8847761524823,98.09146941489361,-1.0109664604876798,2.0992312425202613,-1.0109664604876798,2.0992312425202613
2,37,17953.0,692.0843071412118,0.8858242463117383,0.605701754385965,0.47100865901626043,0.9810621274473098,0.6533050107196365,0.5470153015979481,1309.3598663176072,98.0093889600624,-0.5249098348751886,-0.08208045483121396,-0.5249098348751886,-0.08208045483121396
2,38,17334.0,657.5634918610405,0.9025304592314901,0.6431910946196661,0.5037711239241699,0.9899212477676715,0.6345442926720726,0.5642153442156784,1312.0783985231337,97.49695165570556,2.7185322055265715,-0.5124373043568369,2.7185322055265715,-0.5124373043568369
2,39,17462.0,657.2203461105328,0.8902370634718327,0.6337833914053427,0.5080212144289393,0.9924369878610094,0.634030806397013,0.5619978109684675,1312.8846684228613,96.23055320123697,0.8062698997275675,-1.266398454468586,0.8062698997275675,-1.266398454468586
2,40,17176.0,657.8416664540925,0.8654204665692548,0.6142402460394092,0.49875715688698713,0.9889810264057353,0.6168584890481541,0.5716229127036285,1315.045095482068,96.06128318584072,2.160427059206768,-0.16927001539625053,2.160427059206768,-0.16927001539625053
2,41,17011.0,674.5340546095176,0.833668218573879,0.5714525665143778,0.4698204838415753,0.9828676527815421,0.621037765322513,0.5620981151075722,1313.1392416671567,96.14810651931104,-1.9058538149113247,0.08682333347032056,-1.9058538149113247,0.08682333347032056
2,42,16558.0,661.7056274847714,0.8322694144257351,0.5726637614996196,0.4752127519090495,0.9825355092291057,0.6148611376998385,0.5700535727605255,1313.3334702258728,95.50603696098564,0.1942285587160768,-0.642069558325403,0.1942285587160768,-0.642069558325403
2,43,25694.0,1063.3279938488577,0.6731817229092434,0.5614947552447552,0.28556638822852437,0.9349021667285486,0.8163650455760691,0.3625753554705329,1256.6547676500352,95.64596715186426,-56.67870257583763,0.1399301908786157,-56.67870257583763,0.1399301908786157
2,44,16519.0,654.8122292025696,0.8395080550896986,0.5985144927536232,0.4841278357920867,0.9851346373833638,0.6176727493847947,0.5631727744608321,1315.6941243416672,96.95913311943823,59.039356691632065,1.3131659675739797,59.039356691632065,1.3131659675739797
2,45,25733.0,1099.9554108468271,0.6340207455589228,0.5283658090877359,0.2672699443280909,0.9311739099190974,0.8145039497209836,0.3559452643031916,1256.8206956048655,95.71803987098279,-58.87342873680177,-1.2410932484554422,-58.87342873680177,-1.2410932484554422
2,46,26073.0,1089.6711395993652,0.6688471602277974,0.5687455009488908,0.27593702109344126,0.9220693020703503,0.8233107700610546,0.35479223512905306,1255.252224139915,96.89599662486098,-1.5684714649505622,1.1779567538781919,-1.5684714649505622,1.1779567538781919
2,47,16836.0,675.1553749530773,0.8369873228933632,0.580952380952381,0.4641317968565314,0.9883959653443525,0.6403007979803332,0.5412851353301978,1313.9114207650275,96.30837253504396,58.6591966251126,-0.5876240898170266,58.6591966251126,-0.5876240898170266
2,48,17182.0,692.8772003600252,0.8237606673698341,0.5791034715200539,0.44974986033372044,0.9821255785524864,0.6516215582469213,0.5294121386860104,1314.4071912466536,97.78096845536027,0.4957704816260957,1.4725959203163086,0.4957704816260957,1.4725959203163086
2,49,26779.0,1172.9676041556468,0.6383704021549977,0.5193150525540084,0.24458633195873605,0.8949646145932412,0.8184763857204578,0.351164508037614,1254.1485880727437,94.36319802830576,-60.25860317390993,-3.4177704270545064,-60.25860317390993,-3.4177704270545064
2,50,24189.0,1091.3279938488577,0.6561508205615082,0.5200593395252838,0.255221459287363,0.898217388521114,0.8157912650437043,0.36329874425611164,1264.181171606929,97.54397453387905,10.032583534185278,3.1807765055732915,10.032583534185278,3.1807765055732915
2,51,16948.0,729.889393668845,0.7554941381001203,0.5572983459932261,0.3997736945652654,0.9750299169728981,0.7123092600043954,0.46926834372016046,1307.2522940759973,96.52645739910314,43.071122469068314,-1.0175171347759147,43.071122469068314,-1.0175171347759147
2,52,16948.0,729.889393668845,0.7554941381001203,0.5572983459932261,0.3997736945652654,0.9750299169728981,0.7123092600043954,0.46926834372016046,1312.6922940759973,95.84645739910314,5.440000000000055,-0.6799999999999926,5.440000000000055,-0.6799999999999926
2,53,15646.0,682.469083452062,0.7816356097317281,0.5352353585112206,0.422130979597992,0.9781593122742314,0.6512137221204477,0.5229749260566519,1320.976405471047,95.87730538156717,8.28411139504965,0.030847982464024426,8.28411139504965,0.030847982464024426
3,0,34402.0,1078.517856687341,0.8446146669612825,0.5576954252180397,0.37165405497302734,0.9659675670942822,0.7488797392991459,0.4729839676390052,1049.8936119993025,108.03966978664032,0.0,0.0,0.0,0.0
3,1,34825.0,1027.210244842766,0.8778674061003277,0.5786133218136807,0.41474609416550795,0.9769292688406838,0.7204033860793414,0.5044924894790579,1055.7010055994258,108.10394946159369,5.807393600123305,0.06427967495336873,5.807393600123305,0.06427967495336873
3,2,36500.0,1161.210244842766,0.8456316752774367,0.5848328019099197,0.340158251880423,0.8967967892767812,0.7210042191881765,0.5037124131247784,1053.5559320547945,107.20842739726028,-2.145073544631259,-0.8955220643334059,-2.145073544631259,-0.8955220643334059
3,3,48207.0,1819.7442994522835,0.7565442561205273,0.4884936920504636,0.18293602341147938,0.8790865645806782,0.841695008179202,0.3568301708964225,995.7711261849939,113.71991785425354,-57.78480586980061,6.511490456993258,-57.78480586980061,6.511490456993258
3,4,35608.0,1177.636651713959,0.8079322941483448,0.532098027495517,0.32265233894002454,0.9322526590902522,0.7249235613198193,0.48790872181292577,1036.636625477421,111.79220624578747,40.86549929242699,-1.927711608466069,40.86549929242699,-1.927711608466069
3,5,35670.0,1009.2691193458119,0.8997805413313826,0.6009097035040432,0.4400469373294492,0.9836661139434758,0.6943921892838711,0.5400087572533798,1027.764200728904,110.89938323521166,-8.872424748517005,-0.8928230105758104,-8.872424748517005,-0.8928230105758104
3,6,51676.0,1994.337228564847,0.7148726603677009,0.4347635874137641,0.16326818349325406,0.9187210917770376,0.8546523148594837,0.33657308606037967,982.1936132827619,113.42238408545553,-45.570587446141985,2.523000850243875,-45.570587446141985,2.523000850243875
3,7,52206.0,2012.1362184380703,0.7101794289290039,0.435086257188099,0.16203749707708948,0.9086063159351674,0.8557938890967954,0.33136997507866583,977.6262284028656,113.4869670152856,-4.567384879896281,0.06458292983006686,-4.567384879896281,0.06458292983006686
3,8,37001.0,1018.9676041556468,0.8873354277080985,0.5989542864542865,0.44781905798564337,0.9912950491198773,0.6947928706352315,0.5281504877208834,1043.5227145212293,106.90672900732413,65.89648611836367,-6.580238007961469,65.89648611836367,-6.580238007961469
3,9,33425.0,842.7838379715733,0.9618428246669161,0.6923156586578293,0.5913558300941429,0.991034052773884,0.6171366224104344,0.6130051281884834,1030.525728646223,108.24179985041137,-12.99698587500643,1.3350708430872373,-12.99698587500643,1.3350708430872373
3,10,52974.0,1818.697618258058,0.7692106638787245,0.4882936361625249,0.20125729679070492,0.9181044602271934,0.8375287862093211,0.36508934643047897,953.384414996036,113.36466719522785,-77.14131365018693,5.122867344816484,-77.14131365018693,5.122867344816484
3,11,52655.0,1863.6265504461921,0.763569657332618,0.46939630580516334,0.1905161089418283,0.9088709455401537,0.8443344940803683,0.3550421127026988,959.7020089260279,113.73963726141866,6.317593929991972,0.3749700661908122,6.317593929991972,0.3749700661908122
3,12,53247.0,1851.7859300126265,0.7608018517460136,0.46465783548876904,0.19512973205599315,0.9452941014837931,0.850125675838111,0.35678752777970446,965.57305388097,113.55781621499804,5.871044954942022,-0.18182104642062313,5.871044954942022,-0.18182104642062313
3,13,50878.0,1955.0235200658622,0.7014559091159764,0.4518151463483944,0.16727688088500206,0.8736452620507846,0.8535102308436106,0.33477406780055774,954.8653476944849,115.50807343055938,-10.707706186485098,1.9502572155613365,-10.707706186485098,1.9502572155613365
3,14,50377.0,1828.5138520739843,0.7712221184611381,0.47375746461654206,0.18934143132597867,0.912910291473317,0.8534337939174247,0.34150504579964736,952.6346594676143,115.29315838577129,-2.2306882268705976,-0.21491504478808565,-2.2306882268705976,-0.21491504478808565
3,15,28564.0,937.1036431249679,0.8788923076923076,0.5385369532428356,0.40874611315224185,0.9614385818825146,0.6420996205360068,0.5787281675720184,999.8374429351632,114.82348970732392,47.2027834675489,-0.4696686784473769,47.2027834675489,-0.4696686784473769
3,16,34429.0,1072.3635277547903,0.8924053913945049,0.5978398652520447,0.37622721109496005,0.9393530855470414,0.7290054233331372,0.5084277870403124,1018.0757198873044,110.11672601585873,18.23827695214129,-4.706763691465184,18.23827695214129,-4.706763691465184
3,17,38153.0,1175.3818177180199,0.8740464135987721,0.5447315819531696,0.34704086738185286,0.9886979039715745,0.7726495082488668,0.4510578530167686,1040.427215684219,107.57098104998296,22.35149579691449,-2.5457449658757696,22.35149579691449,-2.5457449658757696
3,18,33592.0,930.2569260369921,0.9386911082546248,0.6452554744525547,0.48779787194556845,0.9800207951258758,0.6855727571027074,0.5529999873124969,1019.516093117409,109.09216599190285,-20.911122566809922,1.5211849419198842,-20.911122566809922,1.5211849419198842
3,19,38790.0,1180.9676041556468,0.8820920977828312,0.5546975546975547,0.3495052267371751,0.9908807336045959,0.7637296346470654,0.46744223674465984,1028.5716638308843,109.74735447280229,9.055570713475277,0.6551884808994402,9.055570713475277,0.6551884808994402
3,20,38661.0,1193.3107499061546,0.8640874346251843,0.563243006993007,0.34117393246779726,0.9833734627271019,0.7695635665728505,0.4576610624754021,1040.0311280101396,107.98192804117846,11.459464179255292,-1.7654264316238226,11.459464179255292,-1.7654264316238226
3,21,35368.0,1042.7838379715733,0.8994227297001754,0.6034671034671034,0.40872554633775526,0.987425290934718,0.7280504634391953,0.5119840363053646,1009.464402850034,110.78522393123728,-30.566725160105534,2.80329589005882,-30.566725160105534,2.80329589005882
3,22,36246.0,1063.8132752230963,0.8954936258523569,0.6087672153174336,0.40247521315520696,0.9915675355834953,0.7499375294745817,0.4909386256886757,1013.7375500744911,111.3790134083761,4.273147224457034,0.593789477138813,4.273147224457034,0.593789477138813
3,23,37478.0,1120.5828278447966,0.8949115308388452,0.5976208700089297,0.3750579236855662,0.9584797154682292,0.7458470286129852,0.49333918630125523,1006.2512375260153,110.85732749879931,-7.48631254847578,-0.5216859095767887,-7.48631254847578,-0.5216859095767887
3,24,41337.0,1102.8132752230963,0.8933673359123425,0.655456188754638,0.4271150239874134,0.9808822889407046,0.7434269776141649,0.49995086288357,1005.574317439582,108.02873454774175,-0.6769200864332561,-2.8285929510575585,-0.6769200864332561,-2.8285929510575585
3,25,39956.0,1155.9554108468271,0.8816611134402789,0.6025818905712734,0.3757592705647003,0.9599961678520369,0.7360828430686268,0.5022719715164979,1009.5235138652519,108.28392431674843,3.949196425669811,0.25518976900667667,3.949196425669811,0.25518976900667667
3,26,37757.0,980.9432175380073,0.9129530671953962,0.6773892606612963,0.49308251958952665,0.9912049738173477,0.7039640837018779,0.5346476177371448,1015.3166861773976,107.04259342638451,5.793172312145771,-1.241330890363912,5.793172312145771,-1.241330890363912
3,27,37353.0,993.5290039756343,0.9045624061607013,0.6882808181315644,0.47552598297383536,0.9819420174226455,0.7097557735749611,0.5274032145039824,1018.4073439884347,107.24087703798891,3.09065781103709,0.19828361160439556,3.09065781103709,0.19828361160439556
3,28,48619.0,1614.1168824543142,0.8010775720028999,0.5304045208587886,0.23450166258400496,0.9231400319674655,0.8265211450385136,0.3815888456628166,972.7837141858122,108.75011086200868,-45.62362980262253,1.5092338240197734,-45.62362980262253,1.5092338240197734
3,29,54352.0,1680.5544366138004,0.8119024856596558,0.5464599545555087,0.24183559526032045,0.947628447848453,0.8399825573094108,0.38152805292659825,969.321008242567,107.8840042684722,-3.462705943245169,-0.866106593536486,-3.462705943245169,-0.866106593536486
3,30,58692.0,1891.9524522539969,0.7233512860646545,0.5836631595696016,0.20604796872580877,0.8563941012628196,0.8401319800114228,0.36383869142800246,938.7363040959586,108.78780004089145,-30.584704146608374,0.903795772419258,-30.584704146608374,0.903795772419258
3,31,45046.0,1159.6061684419096,0.904792511951151,0.6843400583373845,0.4209641020818824,0.9719193882656849,0.7523716770472542,0.4903383195801938,994.4222270567865,106.90038982373574,55.68592296082784,-1.8874102171557183,55.68592296082784,-1.8874102171557183
3,32,39970.0,1111.3218971944477,0.8890322293645321,0.680630055342699,0.40669072592150235,0.9352332894577658,0.7260087514347306,0.5069631955207947,1016.7034716037028,106.38066649987492,22.281244546916355,-0.5197233238608163,22.281244546916355,-0.5197233238608163
3,33,41975.0,1141.9137802864843,0.8882469950905705,0.6719010116532207,0.4045143577452881,0.9437928046082571,0.7363053545539189,0.49478606522496354,1016.0415980941036,105.51014460988684,-0.6618735095992179,-0.8705218899880833,-0.6618735095992179,-0.8705218899880833
3,34,40538.0,1076.700576850888,0.8992058914866243,0.6836548839719374,0.43942250033397945,0.9744613505881153,0.7334901259615131,0.4954974376534942,1020.8898475504467,104.22134787113326,4.848249456343069,-1.2887967387535753,4.848249456343069,-1.2887967387535753
3,35,37881.0,1065.5706345359768,0.8718898888300688,0.6605000697447343,0.41924395777166124,0.958723749570096,0.7225572763161652,0.49570433028188343,1030.560491011325,102.07817639449856,9.670643460878296,-2.1431714766347056,9.670643460878296,-2.1431714766347056
3,36,36311.0,1059.3279938488577,0.8816773504273504,0.6491409979083612,0.4066185387056488,0.9717520114073507,0.746189101018583,0.47363371685943273,1042.543205089367,104.31740464322107,11.982714078041909,2.2392282487225117,11.982714078041909,2.2392282487225117
3,37,43020.0,1159.3574311003804,0.8987965903392947,0.6846829640947288,0.4022032448051746,0.9640584943213741,0.761257323571429,0.46874079109157774,1027.8667717340772,104.02526824732682,-14.676433355289646,-0.29213639589424645,-14.676433355289646,-0.29213639589424645
3,38,40401.0,1352.5361466505706,0.8160004847407647,0.6020654506437768,0.27752634614240523,0.8241250667227894,0.756376794285432,0.45232749803731853,1029.350408158214,105.16049107695356,1.4836364241366482,1.1352228296267413,1.4836364241366482,1.1352228296267413
3,39,39190.0,1313.0092347159894,0.782329221064399,0.5993087839491069,0.28566008843035834,0.8730130270804682,0.7642068693674311,0.43062932432119494,1022.5571747894871,107.0293278897678,-6.79323336872676,1.8688368128142372,-6.79323336872676,1.8688368128142372
3,40,46390.0,1311.4528855298854,0.871010138941044,0.6610522115823073,0.33894470249583347,0.9095264428656749,0.7624471112058497,0.4627048067465692,1024.7468514766115,103.36222806639363,2.189676687124347,-3.6670998233741727,2.189676687124347,-3.6670998233741727
3,41,45626.0,1289.0031380615796,0.882395033554451,0.6390196078431373,0.3450756469596387,0.9352413223302963,0.7694809469096433,0.4632267947078329,1019.8514092841802,104.28251435584974,-4.895442192431233,0.920286289456115,-4.895442192431233,0.920286289456115
3,42,49633.0,1321.7544007200504,0.8751300361456404,0.6410627332963073,0.3570087498512644,0.9636976726765598,0.7857513240729821,0.44982893809080365,1012.5365502790482,103.61547438196362,-7.314859005132007,-0.6670399738861192,-7.314859005132007,-0.6670399738861192
3,43,37966.0,1076.2569260369921,0.8925615948843333,0.6424679324466105,0.41188197718797487,0.9646537605534256,0.718078172847041,0.5205048031782709,956.5396976241901,112.17148606648054,-55.99685265485812,8.556011684516918,-55.99685265485812,8.556011684516918
3,44,49336.0,1760.8925317304247,0.7686411366964758,0.5624259005927953,0.19994387117591775,0.8152516996295963,0.8256720421254098,0.38889174266698306,989.5523714934328,108.7872644721907,33.01267386924269,-3.3842215942898406,33.01267386924269,-3.3842215942898406
3,45,33648.0,996.4406922210658,0.8757026858213617,0.635827664399093,0.42585937251394823,0.9473445412035816,0.6776188609668663,0.5509273202325936,970.1329089396102,110.5067498811222,-19.419462553822655,1.7194854089315044,-19.419462553822655,1.7194854089315044
3,46,42439.0,1588.3717164502532,0.7810763058121987,0.4678020282186949,0.21138332050475653,0.9004439335854353,0.8173367535642135,0.38370529387492675,917.8153029053466,115.8380056080492,-52.31760603426358,5.331255726926997,-52.31760603426358,5.331255726926997
3,47,29437.0,862.2335854398791,0.8975516053297558,0.6184243697478992,0.4975692594780752,0.9765983663410113,0.6313073656243393,0.5870543604173214,978.922936440534,109.40982165302171,61.10763353518746,-6.428183955027492,61.10763353518746,-6.428183955027492
3,48,30288.0,883.1858582251266,0.9142443176673005,0.6457995735607676,0.48795103980816834,0.9741050407036496,0.6394811704842116,0.5777943556512923,980.6434284204967,109.85628103539356,1.7204919799626168,0.4464593823718559,1.7204919799626168,0.4464593823718559
3,49,45727.0,1475.8204178980327,0.82398414271556,0.4992902690426275,0.26382475572726266,0.954701250067381,0.80354484948313,0.4146541229754924,913.3634430424039,114.40259802742364,-67.27998537809276,4.5463169920300714,-67.27998537809276,4.5463169920300714
3,50,49893.0,1850.8042199758559,0.7234014789038713,0.48556246532947944,0.1830326300196517,0.8240479194123291,0.8151931937412564,0.39606557966661865,902.426973723769,113.17657066121501,-10.936469318634863,-1.2260273662086263,-10.936469318634863,-1.2260273662086263
3,51,47917.0,1551.8031739553294,0.8077305598165972,0.522381388452817,0.2500496276718917,0.9008855368816449,0.7931518393419353,0.432866151268398,920.1522950101217,111.73116513972077,17.72532128635271,-1.4454055214942372,17.72532128635271,-1.4454055214942372
3,52,63325.0,1873.3067452927976,0.7807780038222057,0.5494195630672057,0.2267604283354839,0.9363106388800398,0.8539362508184838,0.367458566588191,940.3314362416108,107.5880590604027,20.179141231489098,-4.143106079318073,20.179141231489098,-4.143106079318073
3,53,48382.0,1487.9036790187179,0.8270710109747342,0.5404843826801913,0.2746275142147819,0.9572798304581707,0.8138345364113893,0.4120509934158871,900.6388615600844,114.52147575544625,-39.69257468152648,6.933416695043547,-39.69257468152648,6.933416695043547
3,54,49951.0,1558.2468247692254,0.8078895016901454,0.5309417517006803,0.2585125013379607,0.9128090549520284,0.8203767053413978,0.40214851617977093,880.1794566675343,116.43357210065867,-20.459404892550083,1.9120963452124187,-20.459404892550083,1.9120963452124187
3,55,50680.0,1514.8092706097393,0.7733390301217689,0.5511751079402712,0.2775431810099863,0.9399840349647719,0.8143005121729964,0.41028289895974585,883.1548571428572,114.30300868192582,2.9754004753228855,-2.130563418732848,2.9754004753228855,-2.130563418732848
3,56,35141.0,945.7716446627535,0.9074499677211104,0.6799729102167182,0.493686670593823,0.9797914193481844,0.6857652221161183,0.5533060624127486,940.7761202014742,110.76859622662988,57.621263058617046,-3.5344124552959357,57.621263058617046,-3.5344124552959357
